/home/jhjeong/Librispeech_data/train/wav/8747-293952-0020.wav,/home/jhjeong/Librispeech_data/train/txt/8747-293952-0020.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8747-293952-0020.wav
/home/jhjeong/Librispeech_data/train/wav/7302-86815-0062.wav,/home/jhjeong/Librispeech_data/train/txt/7302-86815-0062.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/7302-86815-0062.wav
/home/jhjeong/Librispeech_data/train/wav/5750-35690-0010.wav,/home/jhjeong/Librispeech_data/train/txt/5750-35690-0010.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5750-35690-0010.wav
/home/jhjeong/Librispeech_data/train/wav/3607-29116-0043.wav,/home/jhjeong/Librispeech_data/train/txt/3607-29116-0043.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3607-29116-0043.wav
/home/jhjeong/Librispeech_data/train/wav/4137-11701-0038.wav,/home/jhjeong/Librispeech_data/train/txt/4137-11701-0038.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4137-11701-0038.wav
/home/jhjeong/Librispeech_data/train/wav/5561-39621-0010.wav,/home/jhjeong/Librispeech_data/train/txt/5561-39621-0010.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5561-39621-0010.wav
/home/jhjeong/Librispeech_data/train/wav/83-9960-0024.wav,/home/jhjeong/Librispeech_data/train/txt/83-9960-0024.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/83-9960-0024.wav
/home/jhjeong/Librispeech_data/train/wav/1502-122619-0032.wav,/home/jhjeong/Librispeech_data/train/txt/1502-122619-0032.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1502-122619-0032.wav
/home/jhjeong/Librispeech_data/train/wav/2092-145706-0059.wav,/home/jhjeong/Librispeech_data/train/txt/2092-145706-0059.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2092-145706-0059.wav
/home/jhjeong/Librispeech_data/train/wav/6081-41997-0000.wav,/home/jhjeong/Librispeech_data/train/txt/6081-41997-0000.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6081-41997-0000.wav
/home/jhjeong/Librispeech_data/train/wav/445-123857-0004.wav,/home/jhjeong/Librispeech_data/train/txt/445-123857-0004.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/445-123857-0004.wav
/home/jhjeong/Librispeech_data/train/wav/8063-274112-0024.wav,/home/jhjeong/Librispeech_data/train/txt/8063-274112-0024.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8063-274112-0024.wav
/home/jhjeong/Librispeech_data/train/wav/8098-278252-0006.wav,/home/jhjeong/Librispeech_data/train/txt/8098-278252-0006.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8098-278252-0006.wav
/home/jhjeong/Librispeech_data/train/wav/1246-124548-0041.wav,/home/jhjeong/Librispeech_data/train/txt/1246-124548-0041.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1246-124548-0041.wav
/home/jhjeong/Librispeech_data/train/wav/3526-176653-0050.wav,/home/jhjeong/Librispeech_data/train/txt/3526-176653-0050.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3526-176653-0050.wav
/home/jhjeong/Librispeech_data/train/wav/8098-275181-0015.wav,/home/jhjeong/Librispeech_data/train/txt/8098-275181-0015.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8098-275181-0015.wav
/home/jhjeong/Librispeech_data/train/wav/730-358-0054.wav,/home/jhjeong/Librispeech_data/train/txt/730-358-0054.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/730-358-0054.wav
/home/jhjeong/Librispeech_data/train/wav/229-130880-0058.wav,/home/jhjeong/Librispeech_data/train/txt/229-130880-0058.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/229-130880-0058.wav
/home/jhjeong/Librispeech_data/train/wav/3983-5371-0039.wav,/home/jhjeong/Librispeech_data/train/txt/3983-5371-0039.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3983-5371-0039.wav
/home/jhjeong/Librispeech_data/train/wav/5049-25947-0103.wav,/home/jhjeong/Librispeech_data/train/txt/5049-25947-0103.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5049-25947-0103.wav
/home/jhjeong/Librispeech_data/train/wav/1447-130550-0000.wav,/home/jhjeong/Librispeech_data/train/txt/1447-130550-0000.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1447-130550-0000.wav
/home/jhjeong/Librispeech_data/train/wav/730-358-0003.wav,/home/jhjeong/Librispeech_data/train/txt/730-358-0003.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/730-358-0003.wav
/home/jhjeong/Librispeech_data/train/wav/211-122442-0023.wav,/home/jhjeong/Librispeech_data/train/txt/211-122442-0023.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/211-122442-0023.wav
/home/jhjeong/Librispeech_data/train/wav/1502-122619-0023.wav,/home/jhjeong/Librispeech_data/train/txt/1502-122619-0023.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1502-122619-0023.wav
/home/jhjeong/Librispeech_data/train/wav/2911-15084-0002.wav,/home/jhjeong/Librispeech_data/train/txt/2911-15084-0002.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2911-15084-0002.wav
/home/jhjeong/Librispeech_data/train/wav/3235-11599-0021.wav,/home/jhjeong/Librispeech_data/train/txt/3235-11599-0021.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3235-11599-0021.wav
/home/jhjeong/Librispeech_data/train/wav/250-142286-0025.wav,/home/jhjeong/Librispeech_data/train/txt/250-142286-0025.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/250-142286-0025.wav
/home/jhjeong/Librispeech_data/train/wav/7402-90848-0012.wav,/home/jhjeong/Librispeech_data/train/txt/7402-90848-0012.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/7402-90848-0012.wav
/home/jhjeong/Librispeech_data/train/wav/1034-121119-0046.wav,/home/jhjeong/Librispeech_data/train/txt/1034-121119-0046.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1034-121119-0046.wav
/home/jhjeong/Librispeech_data/train/wav/4014-186179-0040.wav,/home/jhjeong/Librispeech_data/train/txt/4014-186179-0040.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4014-186179-0040.wav
/home/jhjeong/Librispeech_data/train/wav/6272-70168-0016.wav,/home/jhjeong/Librispeech_data/train/txt/6272-70168-0016.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6272-70168-0016.wav
/home/jhjeong/Librispeech_data/train/wav/27-124992-0018.wav,/home/jhjeong/Librispeech_data/train/txt/27-124992-0018.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/27-124992-0018.wav
/home/jhjeong/Librispeech_data/train/wav/1898-145724-0017.wav,/home/jhjeong/Librispeech_data/train/txt/1898-145724-0017.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1898-145724-0017.wav
/home/jhjeong/Librispeech_data/train/wav/19-198-0000.wav,/home/jhjeong/Librispeech_data/train/txt/19-198-0000.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/19-198-0000.wav
/home/jhjeong/Librispeech_data/train/wav/405-130894-0051.wav,/home/jhjeong/Librispeech_data/train/txt/405-130894-0051.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/405-130894-0051.wav
/home/jhjeong/Librispeech_data/train/wav/1963-147036-0035.wav,/home/jhjeong/Librispeech_data/train/txt/1963-147036-0035.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1963-147036-0035.wav
/home/jhjeong/Librispeech_data/train/wav/7402-59171-0033.wav,/home/jhjeong/Librispeech_data/train/txt/7402-59171-0033.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/7402-59171-0033.wav
/home/jhjeong/Librispeech_data/train/wav/6476-57446-0070.wav,/home/jhjeong/Librispeech_data/train/txt/6476-57446-0070.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6476-57446-0070.wav
/home/jhjeong/Librispeech_data/train/wav/4051-11217-0009.wav,/home/jhjeong/Librispeech_data/train/txt/4051-11217-0009.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4051-11217-0009.wav
/home/jhjeong/Librispeech_data/train/wav/198-209-0038.wav,/home/jhjeong/Librispeech_data/train/txt/198-209-0038.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/198-209-0038.wav
/home/jhjeong/Librispeech_data/train/wav/2391-145015-0074.wav,/home/jhjeong/Librispeech_data/train/txt/2391-145015-0074.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2391-145015-0074.wav
/home/jhjeong/Librispeech_data/train/wav/6181-216552-0018.wav,/home/jhjeong/Librispeech_data/train/txt/6181-216552-0018.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6181-216552-0018.wav
/home/jhjeong/Librispeech_data/train/wav/2196-170379-0021.wav,/home/jhjeong/Librispeech_data/train/txt/2196-170379-0021.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2196-170379-0021.wav
/home/jhjeong/Librispeech_data/train/wav/27-124992-0063.wav,/home/jhjeong/Librispeech_data/train/txt/27-124992-0063.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/27-124992-0063.wav
/home/jhjeong/Librispeech_data/train/wav/7278-246956-0002.wav,/home/jhjeong/Librispeech_data/train/txt/7278-246956-0002.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/7278-246956-0002.wav
/home/jhjeong/Librispeech_data/train/wav/125-121124-0085.wav,/home/jhjeong/Librispeech_data/train/txt/125-121124-0085.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/125-121124-0085.wav
/home/jhjeong/Librispeech_data/train/wav/4406-16883-0057.wav,/home/jhjeong/Librispeech_data/train/txt/4406-16883-0057.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4406-16883-0057.wav
/home/jhjeong/Librispeech_data/train/wav/4195-186236-0010.wav,/home/jhjeong/Librispeech_data/train/txt/4195-186236-0010.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4195-186236-0010.wav
/home/jhjeong/Librispeech_data/train/wav/5652-39938-0023.wav,/home/jhjeong/Librispeech_data/train/txt/5652-39938-0023.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5652-39938-0023.wav
/home/jhjeong/Librispeech_data/train/wav/3374-298032-0013.wav,/home/jhjeong/Librispeech_data/train/txt/3374-298032-0013.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3374-298032-0013.wav
/home/jhjeong/Librispeech_data/train/wav/5867-48852-0041.wav,/home/jhjeong/Librispeech_data/train/txt/5867-48852-0041.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5867-48852-0041.wav
/home/jhjeong/Librispeech_data/train/wav/2817-142371-0010.wav,/home/jhjeong/Librispeech_data/train/txt/2817-142371-0010.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2817-142371-0010.wav
/home/jhjeong/Librispeech_data/train/wav/8063-274115-0018.wav,/home/jhjeong/Librispeech_data/train/txt/8063-274115-0018.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8063-274115-0018.wav
/home/jhjeong/Librispeech_data/train/wav/1235-135887-0018.wav,/home/jhjeong/Librispeech_data/train/txt/1235-135887-0018.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1235-135887-0018.wav
/home/jhjeong/Librispeech_data/train/wav/7447-91186-0015.wav,/home/jhjeong/Librispeech_data/train/txt/7447-91186-0015.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/7447-91186-0015.wav
/home/jhjeong/Librispeech_data/train/wav/8014-112602-0029.wav,/home/jhjeong/Librispeech_data/train/txt/8014-112602-0029.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8014-112602-0029.wav
/home/jhjeong/Librispeech_data/train/wav/8088-284756-0092.wav,/home/jhjeong/Librispeech_data/train/txt/8088-284756-0092.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8088-284756-0092.wav
/home/jhjeong/Librispeech_data/train/wav/332-128985-0088.wav,/home/jhjeong/Librispeech_data/train/txt/332-128985-0088.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/332-128985-0088.wav
/home/jhjeong/Librispeech_data/train/wav/27-124992-0032.wav,/home/jhjeong/Librispeech_data/train/txt/27-124992-0032.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/27-124992-0032.wav
/home/jhjeong/Librispeech_data/train/wav/5688-15787-0028.wav,/home/jhjeong/Librispeech_data/train/txt/5688-15787-0028.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5688-15787-0028.wav
/home/jhjeong/Librispeech_data/train/wav/2989-138035-0063.wav,/home/jhjeong/Librispeech_data/train/txt/2989-138035-0063.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2989-138035-0063.wav
/home/jhjeong/Librispeech_data/train/wav/198-126831-0051.wav,/home/jhjeong/Librispeech_data/train/txt/198-126831-0051.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/198-126831-0051.wav
/home/jhjeong/Librispeech_data/train/wav/3723-171115-0001.wav,/home/jhjeong/Librispeech_data/train/txt/3723-171115-0001.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3723-171115-0001.wav
/home/jhjeong/Librispeech_data/train/wav/39-121914-0055.wav,/home/jhjeong/Librispeech_data/train/txt/39-121914-0055.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/39-121914-0055.wav
/home/jhjeong/Librispeech_data/train/wav/7190-90543-0013.wav,/home/jhjeong/Librispeech_data/train/txt/7190-90543-0013.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/7190-90543-0013.wav
/home/jhjeong/Librispeech_data/train/wav/8838-298546-0041.wav,/home/jhjeong/Librispeech_data/train/txt/8838-298546-0041.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8838-298546-0041.wav
/home/jhjeong/Librispeech_data/train/wav/445-123857-0007.wav,/home/jhjeong/Librispeech_data/train/txt/445-123857-0007.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/445-123857-0007.wav
/home/jhjeong/Librispeech_data/train/wav/3240-131231-0007.wav,/home/jhjeong/Librispeech_data/train/txt/3240-131231-0007.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3240-131231-0007.wav
/home/jhjeong/Librispeech_data/train/wav/254-12312-0000.wav,/home/jhjeong/Librispeech_data/train/txt/254-12312-0000.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/254-12312-0000.wav
/home/jhjeong/Librispeech_data/train/wav/4051-11217-0037.wav,/home/jhjeong/Librispeech_data/train/txt/4051-11217-0037.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4051-11217-0037.wav
/home/jhjeong/Librispeech_data/train/wav/3259-158083-0038.wav,/home/jhjeong/Librispeech_data/train/txt/3259-158083-0038.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3259-158083-0038.wav
/home/jhjeong/Librispeech_data/train/wav/730-359-0035.wav,/home/jhjeong/Librispeech_data/train/txt/730-359-0035.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/730-359-0035.wav
/home/jhjeong/Librispeech_data/train/wav/4853-27671-0027.wav,/home/jhjeong/Librispeech_data/train/txt/4853-27671-0027.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4853-27671-0027.wav
/home/jhjeong/Librispeech_data/train/wav/6385-220959-0042.wav,/home/jhjeong/Librispeech_data/train/txt/6385-220959-0042.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6385-220959-0042.wav
/home/jhjeong/Librispeech_data/train/wav/8014-112602-0025.wav,/home/jhjeong/Librispeech_data/train/txt/8014-112602-0025.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8014-112602-0025.wav
/home/jhjeong/Librispeech_data/train/wav/1363-135842-0011.wav,/home/jhjeong/Librispeech_data/train/txt/1363-135842-0011.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1363-135842-0011.wav
/home/jhjeong/Librispeech_data/train/wav/27-124992-0037.wav,/home/jhjeong/Librispeech_data/train/txt/27-124992-0037.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/27-124992-0037.wav
/home/jhjeong/Librispeech_data/train/wav/3436-172162-0052.wav,/home/jhjeong/Librispeech_data/train/txt/3436-172162-0052.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3436-172162-0052.wav
/home/jhjeong/Librispeech_data/train/wav/6078-54013-0049.wav,/home/jhjeong/Librispeech_data/train/txt/6078-54013-0049.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6078-54013-0049.wav
/home/jhjeong/Librispeech_data/train/wav/5688-41232-0038.wav,/home/jhjeong/Librispeech_data/train/txt/5688-41232-0038.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5688-41232-0038.wav
/home/jhjeong/Librispeech_data/train/wav/27-124992-0039.wav,/home/jhjeong/Librispeech_data/train/txt/27-124992-0039.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/27-124992-0039.wav
/home/jhjeong/Librispeech_data/train/wav/3259-158083-0088.wav,/home/jhjeong/Librispeech_data/train/txt/3259-158083-0088.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3259-158083-0088.wav
/home/jhjeong/Librispeech_data/train/wav/40-121026-0010.wav,/home/jhjeong/Librispeech_data/train/txt/40-121026-0010.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/40-121026-0010.wav
/home/jhjeong/Librispeech_data/train/wav/5463-39173-0017.wav,/home/jhjeong/Librispeech_data/train/txt/5463-39173-0017.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5463-39173-0017.wav
/home/jhjeong/Librispeech_data/train/wav/6925-80680-0053.wav,/home/jhjeong/Librispeech_data/train/txt/6925-80680-0053.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/6925-80680-0053.wav
/home/jhjeong/Librispeech_data/train/wav/8425-246962-0002.wav,/home/jhjeong/Librispeech_data/train/txt/8425-246962-0002.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8425-246962-0002.wav
/home/jhjeong/Librispeech_data/train/wav/83-11691-0013.wav,/home/jhjeong/Librispeech_data/train/txt/83-11691-0013.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/83-11691-0013.wav
/home/jhjeong/Librispeech_data/train/wav/163-122947-0098.wav,/home/jhjeong/Librispeech_data/train/txt/163-122947-0098.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/163-122947-0098.wav
/home/jhjeong/Librispeech_data/train/wav/3168-173565-0052.wav,/home/jhjeong/Librispeech_data/train/txt/3168-173565-0052.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3168-173565-0052.wav
/home/jhjeong/Librispeech_data/train/wav/481-123720-0028.wav,/home/jhjeong/Librispeech_data/train/txt/481-123720-0028.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/481-123720-0028.wav
/home/jhjeong/Librispeech_data/train/wav/5514-19192-0013.wav,/home/jhjeong/Librispeech_data/train/txt/5514-19192-0013.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5514-19192-0013.wav
/home/jhjeong/Librispeech_data/train/wav/1235-135883-0007.wav,/home/jhjeong/Librispeech_data/train/txt/1235-135883-0007.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1235-135883-0007.wav
/home/jhjeong/Librispeech_data/train/wav/1737-142397-0011.wav,/home/jhjeong/Librispeech_data/train/txt/1737-142397-0011.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1737-142397-0011.wav
/home/jhjeong/Librispeech_data/train/wav/2989-138028-0042.wav,/home/jhjeong/Librispeech_data/train/txt/2989-138028-0042.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/2989-138028-0042.wav
/home/jhjeong/Librispeech_data/train/wav/3486-166446-0001.wav,/home/jhjeong/Librispeech_data/train/txt/3486-166446-0001.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3486-166446-0001.wav
/home/jhjeong/Librispeech_data/train/wav/4195-186237-0033.wav,/home/jhjeong/Librispeech_data/train/txt/4195-186237-0033.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4195-186237-0033.wav
/home/jhjeong/Librispeech_data/train/wav/4640-19187-0027.wav,/home/jhjeong/Librispeech_data/train/txt/4640-19187-0027.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4640-19187-0027.wav
/home/jhjeong/Librispeech_data/train/wav/3374-298025-0003.wav,/home/jhjeong/Librispeech_data/train/txt/3374-298025-0003.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/3374-298025-0003.wav
/home/jhjeong/Librispeech_data/train/wav/311-124404-0027.wav,/home/jhjeong/Librispeech_data/train/txt/311-124404-0027.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/311-124404-0027.wav
/home/jhjeong/Librispeech_data/train/wav/8063-274116-0025.wav,/home/jhjeong/Librispeech_data/train/txt/8063-274116-0025.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8063-274116-0025.wav
/home/jhjeong/Librispeech_data/train/wav/26-495-0088.wav,/home/jhjeong/Librispeech_data/train/txt/26-495-0088.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/26-495-0088.wav
/home/jhjeong/Librispeech_data/train/wav/5339-14133-0044.wav,/home/jhjeong/Librispeech_data/train/txt/5339-14133-0044.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/5339-14133-0044.wav
/home/jhjeong/Librispeech_data/train/wav/4406-16882-0036.wav,/home/jhjeong/Librispeech_data/train/txt/4406-16882-0036.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/4406-16882-0036.wav
/home/jhjeong/Librispeech_data/train/wav/8063-274117-0028.wav,/home/jhjeong/Librispeech_data/train/txt/8063-274117-0028.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8063-274117-0028.wav
/home/jhjeong/Librispeech_data/train/wav/887-123291-0034.wav,/home/jhjeong/Librispeech_data/train/txt/887-123291-0034.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/887-123291-0034.wav
/home/jhjeong/Librispeech_data/train/wav/8629-261139-0007.wav,/home/jhjeong/Librispeech_data/train/txt/8629-261139-0007.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/8629-261139-0007.wav
/home/jhjeong/Librispeech_data/train/wav/332-128985-0072.wav,/home/jhjeong/Librispeech_data/train/txt/332-128985-0072.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/332-128985-0072.wav
/home/jhjeong/Librispeech_data/train/wav/1040-133433-0006.wav,/home/jhjeong/Librispeech_data/train/txt/1040-133433-0006.txt,/home/jhjeong/Librispeech_data/train/TTS_wav/1040-133433-0006.wav
